1649438306,,,
105,74584.0,256593.0,275100.0
105,74766.0,257108.0,275754.0
105,74965.0,257664.0,276475.0
105,75138.0,258159.0,277078.0
105,75299.0,258585.0,277609.0
106,75442.0,258931.0,278026.0
106,75592.0,259272.0,278446.0
106,75715.0,259559.0,278761.0
106,75804.0,259752.0,278961.0
106,75898.0,259954.0,279185.0
106,75985.0,260116.0,279359.0
106,76050.0,260212.0,279435.0
106,76112.0,260282.0,279485.0
106,76158.0,260323.0,279504.0
106,76133.0,260236.0,279413.0
106,76107.0,260187.0,279400.0
106,76087.0,260214.0,279428.0
106,76062.0,260200.0,279432.0
106,76022.0,260145.0,279385.0
106,75981.0,260083.0,279338.0
106,75955.0,260067.0,279299.0
106,75950.0,260061.0,279297.0
106,75952.0,260061.0,279284.0
106,75963.0,260089.0,279318.0
106,75985.0,260138.0,279386.0
106,76021.0,260217.0,279468.0
106,76066.0,260318.0,279571.0
106,76113.0,260403.0,279672.0
106,76161.0,260483.0,279756.0
106,76208.0,260572.0,279820.0
107,76257.0,260639.0,279884.0
107,76298.0,260667.0,279913.0
107,76311.0,260618.0,279801.0
107,76318.0,260507.0,279609.0
107,76365.0,260495.0,279582.0
107,76490.0,260765.0,279922.0
107,76630.0,261198.0,280450.0
107,76756.0,261524.0,280837.0
107,76876.0,261805.0,281187.0
107,76959.0,262009.0,281411.0
107,76958.0,261946.0,281328.0
107,76892.0,261694.0,281038.0
107,76793.0,261439.0,280751.0
107,76701.0,261244.0,280492.0
107,76605.0,261008.0,280215.0
107,76538.0,260836.0,280033.0
107,76528.0,260865.0,280077.0
107,76526.0,260920.0,280190.0
107,76534.0,260960.0,280220.0
107,76555.0,260994.0,280272.0
107,76588.0,261124.0,280441.0
107,76671.0,261372.0,280744.0
107,76722.0,261506.0,280929.0
107,76755.0,261551.0,280948.0
107,76789.0,261574.0,280976.0
108,76791.0,261527.0,280896.0
108,76796.0,261469.0,280745.0
108,76855.0,261526.0,280812.0
108,76874.0,261525.0,280773.0
108,76897.0,261476.0,280690.0
108,76915.0,261412.0,280584.0
108,76953.0,261462.0,280589.0
108,77002.0,261488.0,280622.0
108,77025.0,261497.0,280573.0
108,77039.0,261448.0,280472.0
108,77064.0,261404.0,280393.0
108,77047.0,261262.0,280273.0
108,76969.0,261070.0,280052.0
108,76905.0,260970.0,279949.0
108,76859.0,260920.0,279924.0
108,76784.0,260804.0,279792.0
108,76771.0,260857.0,279883.0
108,76742.0,260868.0,279918.0
108,76700.0,260765.0,279783.0
108,76695.0,260738.0,279742.0
108,76678.0,260704.0,279701.0
108,76661.0,260676.0,279668.0
108,76674.0,260696.0,279679.0
108,76712.0,260802.0,279797.0
108,76764.0,260921.0,279964.0
109,76797.0,260997.0,280037.0
109,76812.0,260990.0,280008.0
109,76800.0,260908.0,279843.0
109,76791.0,260798.0,279678.0
109,76810.0,260757.0,279605.0
109,76862.0,260838.0,279694.0
109,76917.0,260947.0,279794.0
109,76966.0,261012.0,279850.0
109,76962.0,260951.0,279745.0
109,76892.0,260700.0,279442.0
109,76786.0,260448.0,279170.0
109,76663.0,260202.0,278868.0
109,76587.0,260065.0,278736.0
109,76524.0,260011.0,278698.0
109,76461.0,259956.0,278653.0
109,76439.0,260007.0,278737.0
109,76520.0,260289.0,279127.0
109,76619.0,260610.0,279558.0
109,76671.0,260814.0,279815.0
109,76677.0,260842.0,279864.0
109,76651.0,260754.0,279731.0
109,76602.0,260584.0,279502.0
109,76594.0,260487.0,279372.0
109,76604.0,260504.0,279350.0
109,76618.0,260503.0,279331.0
110,76608.0,260400.0,279148.0
110,76641.0,260399.0,279142.0
110,76668.0,260419.0,279126.0
110,76724.0,260506.0,279232.0
110,76830.0,260734.0,279503.0
110,76910.0,260916.0,279712.0
110,76956.0,260994.0,279790.0
110,76957.0,260937.0,279650.0
110,76953.0,260811.0,279489.0
110,76844.0,260384.0,278982.0
110,76740.0,260101.0,278681.0
110,76634.0,259894.0,278413.0
110,76541.0,259739.0,278241.0
110,76450.0,259588.0,278040.0
110,76345.0,259391.0,277793.0
110,76287.0,259311.0,277682.0
110,76267.0,259274.0,277629.0
110,76265.0,259287.0,277638.0
110,76295.0,259376.0,277757.0
110,76288.0,259377.0,277730.0
110,76276.0,259296.0,277620.0
110,76294.0,259347.0,277660.0
110,76333.0,259428.0,277752.0
110,76372.0,259499.0,277814.0
110,76385.0,259474.0,277758.0
111,76378.0,259394.0,277610.0
111,76369.0,259283.0,277449.0
111,76369.0,259227.0,277335.0
111,76375.0,259181.0,277224.0
111,76389.0,259108.0,277117.0
111,76421.0,259117.0,277106.0
111,76445.0,259107.0,277041.0
111,76468.0,259098.0,276997.0
111,76488.0,259075.0,276916.0
111,76471.0,258927.0,276710.0
111,76383.0,258629.0,276338.0
111,76268.0,258300.0,275952.0
111,76194.0,258160.0,275776.0
111,76148.0,258097.0,275683.0
111,76123.0,258059.0,275678.0
111,76109.0,258112.0,275756.0
111,76110.0,258205.0,275867.0
111,76116.0,258250.0,275895.0
111,76078.0,258133.0,275744.0
111,76056.0,258051.0,275613.0
111,76072.0,258061.0,275654.0
111,76109.0,258181.0,275791.0
111,76127.0,258213.0,275790.0
111,76135.0,258184.0,275730.0
111,76167.0,258258.0,275788.0
112,76192.0,258266.0,275786.0
112,76247.0,258397.0,275921.0
112,76291.0,258456.0,275984.0
112,76313.0,258467.0,275967.0
112,76337.0,258480.0,275956.0
112,76353.0,258464.0,275902.0
112,76392.0,258509.0,275949.0
112,76442.0,258592.0,276036.0
112,76463.0,258595.0,276007.0
112,76437.0,258478.0,275883.0
112,76378.0,258346.0,275753.0
112,76338.0,258306.0,275723.0
112,76328.0,258349.0,275839.0
112,76280.0,258334.0,275826.0
112,76214.0,258252.0,275743.0
112,76141.0,258138.0,275597.0
112,76027.0,257891.0,275252.0
112,75947.0,257672.0,274974.0
112,75872.0,257483.0,274737.0
112,75803.0,257313.0,274499.0
112,75733.0,257149.0,274288.0
112,75702.0,257054.0,274178.0
112,75686.0,257039.0,274135.0
112,75698.0,257064.0,274182.0
112,75704.0,257062.0,274168.0
113,75722.0,257082.0,274195.0
113,75730.0,257056.0,274150.0
113,75729.0,257037.0,274079.0
113,75733.0,257000.0,274043.0
113,75755.0,257015.0,274035.0
113,75791.0,257067.0,274082.0
113,75828.0,257135.0,274145.0
113,75858.0,257144.0,274172.0
113,75804.0,256951.0,273985.0
113,75712.0,256760.0,273784.0
113,75627.0,256622.0,273691.0
113,75564.0,256602.0,273698.0
113,75494.0,256560.0,273704.0
113,75424.0,256517.0,273698.0
113,75371.0,256501.0,273713.0
113,75339.0,256497.0,273752.0
113,75317.0,256505.0,273760.0
113,75295.0,256475.0,273778.0
113,75276.0,256459.0,273772.0
113,75252.0,256405.0,273702.0
113,75266.0,256423.0,273770.0
113,75274.0,256454.0,273799.0
113,75283.0,256480.0,273839.0
113,75308.0,256506.0,273873.0
113,75337.0,256548.0,273914.0
114,75362.0,256565.0,273942.0
114,75397.0,256622.0,273998.0
114,75429.0,256652.0,274010.0
114,75461.0,256673.0,274035.0
114,75493.0,256695.0,274033.0
114,75524.0,256697.0,274019.0
114,75551.0,256720.0,274020.0
114,75586.0,256724.0,274013.0
114,75615.0,256723.0,274016.0
114,75555.0,256554.0,273863.0
114,75423.0,256278.0,273585.0
114,75324.0,256129.0,273475.0
114,75246.0,256065.0,273440.0
114,75155.0,255960.0,273374.0
114,75067.0,255867.0,273317.0
114,74996.0,255797.0,273276.0
114,74955.0,255770.0,273237.0
114,74933.0,255737.0,273255.0
114,74918.0,255738.0,273269.0
114,74904.0,255729.0,273285.0
114,74898.0,255726.0,273294.0
114,74896.0,255718.0,273287.0
114,74904.0,255720.0,273287.0
114,74916.0,255730.0,273321.0
114,74925.0,255710.0,273288.0
115,74940.0,255715.0,273281.0
115,74971.0,255727.0,273306.0
115,75000.0,255761.0,273318.0
115,75029.0,255765.0,273311.0
115,75069.0,255793.0,273337.0
115,75094.0,255759.0,273290.0
115,75111.0,255732.0,273245.0
115,75114.0,255712.0,273236.0
115,75049.0,255585.0,273139.0
115,74984.0,255512.0,273126.0
115,74930.0,255535.0,273174.0
115,74884.0,255520.0,273211.0
115,74824.0,255477.0,273174.0
115,74780.0,255426.0,273165.0
115,74761.0,255432.0,273189.0
115,74756.0,255423.0,273190.0
115,74762.0,255446.0,273217.0
115,74769.0,255458.0,273252.0
115,74767.0,255462.0,273252.0
115,74777.0,255466.0,273251.0
115,74803.0,255499.0,273283.0
115,74822.0,255503.0,273307.0
115,74848.0,255539.0,273316.0
115,74880.0,255575.0,273346.0
115,74910.0,255593.0,273359.0
116,74940.0,255617.0,273362.0
116,74976.0,255637.0,273360.0
116,75010.0,255657.0,273368.0
116,75045.0,255668.0,273366.0
116,75086.0,255685.0,273346.0
116,75088.0,255530.0,273121.0
116,75020.0,255269.0,272837.0
116,75020.0,255396.0,273071.0
116,74947.0,255352.0,273085.0
116,74876.0,255319.0,273083.0
116,74812.0,255278.0,273076.0
116,74753.0,255240.0,273052.0
116,74704.0,255206.0,273054.0
116,74679.0,255219.0,273081.0
116,74661.0,255223.0,273083.0
116,74653.0,255216.0,273088.0
116,74657.0,255226.0,273099.0
116,74654.0,255228.0,273104.0
116,74666.0,255241.0,273129.0
116,74689.0,255298.0,273178.0
116,74716.0,255351.0,273243.0
116,74746.0,255380.0,273290.0
116,74773.0,255414.0,273291.0
116,74793.0,255403.0,273268.0
116,74826.0,255420.0,273274.0
117,74854.0,255434.0,273266.0
117,74883.0,255441.0,273243.0
117,74912.0,255460.0,273236.0
117,74952.0,255503.0,273252.0
117,74996.0,255542.0,273273.0
117,75043.0,255585.0,273300.0
117,75056.0,255564.0,273298.0
117,75002.0,255453.0,273182.0
117,74923.0,255330.0,273080.0
117,74858.0,255281.0,273050.0
117,74801.0,255234.0,273057.0
117,74741.0,255202.0,273032.0
117,74696.0,255170.0,273023.0
117,74666.0,255185.0,273047.0
117,74661.0,255198.0,273081.0
117,74664.0,255233.0,273142.0
117,74671.0,255267.0,273194.0
117,74668.0,255291.0,273212.0
117,74674.0,255302.0,273223.0
117,74690.0,255327.0,273250.0
117,74708.0,255347.0,273265.0
117,74725.0,255365.0,273281.0
117,74753.0,255401.0,273293.0
117,74777.0,255414.0,273301.0
117,74800.0,255438.0,273306.0
118,74827.0,255447.0,273293.0
118,74843.0,255418.0,273226.0
118,74876.0,255454.0,273261.0
118,74919.0,255553.0,273363.0
118,74936.0,255552.0,273347.0
118,74947.0,255516.0,273307.0
118,74907.0,255437.0,273240.0
118,74839.0,255345.0,273160.0
118,74777.0,255280.0,273105.0
118,74726.0,255245.0,273098.0
118,74681.0,255213.0,273101.0
118,74647.0,255241.0,273154.0
118,74625.0,255268.0,273200.0
118,74610.0,255265.0,273195.0
118,74602.0,255254.0,273206.0
118,74594.0,255251.0,273202.0
118,74585.0,255252.0,273193.0
118,74584.0,255235.0,273157.0
118,74593.0,255241.0,273158.0
118,74609.0,255263.0,273153.0
118,74621.0,255265.0,273148.0
118,74643.0,255280.0,273158.0
118,74667.0,255305.0,273172.0
118,74701.0,255331.0,273183.0
118,74731.0,255372.0,273211.0
119,74781.0,255469.0,273293.0
119,74832.0,255538.0,273373.0
119,74897.0,255662.0,273494.0
119,74938.0,255712.0,273542.0
119,74926.0,255639.0,273464.0
119,74869.0,255517.0,273359.0
119,74798.0,255433.0,273275.0
119,74726.0,255337.0,273197.0
119,74657.0,255260.0,273126.0
119,74588.0,255176.0,273054.0
119,74542.0,255166.0,273052.0
119,74540.0,255224.0,273140.0
119,74527.0,255240.0,273162.0
119,74506.0,255232.0,273162.0
119,74498.0,255210.0,273163.0
119,74496.0,255233.0,273165.0
119,74501.0,255260.0,273203.0
119,74518.0,255286.0,273224.0
119,74540.0,255337.0,273269.0
119,74572.0,255382.0,273318.0
119,74588.0,255397.0,273324.0
119,74610.0,255423.0,273330.0
119,74641.0,255448.0,273324.0
119,74662.0,255454.0,273306.0
119,74685.0,255436.0,273267.0
120,74709.0,255442.0,273255.0
120,74753.0,255507.0,273334.0
120,74800.0,255595.0,273412.0
120,74847.0,255676.0,273488.0
120,74868.0,255663.0,273476.0
120,74830.0,255552.0,273368.0
120,74773.0,255484.0,273301.0
120,74723.0,255422.0,273238.0
120,74671.0,255368.0,273229.0
120,74627.0,255348.0,273212.0
120,74585.0,255339.0,273221.0
120,74577.0,255386.0,273310.0
120,74580.0,255431.0,273364.0
120,74590.0,255484.0,273451.0
120,74605.0,255556.0,273549.0
120,74608.0,255597.0,273598.0
120,74624.0,255626.0,273645.0
120,74641.0,255678.0,273682.0
120,74674.0,255741.0,273758.0
120,74701.0,255801.0,273805.0
120,74730.0,255831.0,273855.0
120,74761.0,255877.0,273873.0
120,74798.0,255945.0,273938.0
120,74836.0,255980.0,273968.0
120,74879.0,256035.0,274017.0
121,74920.0,256095.0,274052.0
121,74957.0,256142.0,274075.0
121,75001.0,256177.0,274109.0
121,75040.0,256217.0,274129.0
121,75054.0,256200.0,274108.0
121,75014.0,256099.0,274017.0
121,74956.0,256001.0,273913.0
121,74901.0,255940.0,273851.0
121,74854.0,255890.0,273838.0
121,74805.0,255842.0,273797.0
121,74769.0,255829.0,273796.0
121,74748.0,255836.0,273813.0
121,74742.0,255847.0,273840.0
121,74744.0,255873.0,273857.0
121,74742.0,255884.0,273879.0
121,74740.0,255878.0,273894.0
121,74724.0,255845.0,273829.0
121,74735.0,255866.0,273867.0
121,74751.0,255905.0,273891.0
121,74769.0,255930.0,273942.0
121,74785.0,255963.0,273964.0
121,74808.0,255987.0,273970.0
121,74826.0,256003.0,273979.0
121,74852.0,256022.0,273975.0
121,74878.0,256036.0,273986.0
122,74909.0,256073.0,273987.0
122,74939.0,256090.0,273991.0
122,74977.0,256128.0,274017.0
122,75009.0,256158.0,273999.0
122,74996.0,256062.0,273917.0
122,74931.0,255930.0,273801.0
122,74870.0,255841.0,273717.0
122,74802.0,255773.0,273664.0
122,74746.0,255717.0,273627.0
122,74686.0,255660.0,273608.0
122,74640.0,255642.0,273593.0
122,74608.0,255656.0,273622.0
122,74593.0,255653.0,273638.0
122,74582.0,255663.0,273666.0
122,74574.0,255664.0,273696.0
122,74569.0,255682.0,273707.0
122,74564.0,255696.0,273697.0
122,74571.0,255703.0,273707.0
122,74586.0,255719.0,273727.0
122,74597.0,255731.0,273738.0
122,74619.0,255764.0,273760.0
122,74644.0,255793.0,273791.0
122,74668.0,255819.0,273796.0
122,74689.0,255824.0,273774.0
122,74724.0,255859.0,273813.0
123,74751.0,255879.0,273822.0
123,74784.0,255918.0,273837.0
123,74818.0,255943.0,273837.0
123,74853.0,255971.0,273837.0
123,74895.0,255993.0,273856.0
123,74935.0,256037.0,273877.0
123,74941.0,255980.0,273820.0
123,74882.0,255829.0,273685.0
123,74816.0,255736.0,273583.0
123,74756.0,255674.0,273536.0
123,74696.0,255629.0,273514.0
123,74633.0,255565.0,273476.0
123,74574.0,255509.0,273431.0
123,74539.0,255499.0,273431.0
123,74517.0,255490.0,273455.0
123,74511.0,255492.0,273464.0
123,74503.0,255518.0,273487.0
123,74498.0,255533.0,273522.0
123,74499.0,255520.0,273536.0
123,74495.0,255529.0,273522.0
123,74501.0,255542.0,273531.0
123,74518.0,255555.0,273542.0
123,74533.0,255578.0,273558.0
123,74554.0,255593.0,273559.0
123,74577.0,255606.0,273554.0
124,74594.0,255598.0,273533.0
124,74630.0,255634.0,273569.0
124,74659.0,255655.0,273561.0
124,74695.0,255696.0,273578.0
124,74729.0,255714.0,273608.0
124,74767.0,255771.0,273622.0
124,74818.0,255817.0,273666.0
124,74858.0,255851.0,273695.0
124,74871.0,255842.0,273706.0
124,74815.0,255745.0,273623.0
124,74755.0,255642.0,273530.0
124,74697.0,255591.0,273494.0
124,74644.0,255571.0,273469.0
124,74590.0,255499.0,273430.0
124,74540.0,255454.0,273409.0
124,74515.0,255469.0,273411.0
124,74498.0,255439.0,273407.0
124,74494.0,255446.0,273426.0
124,74494.0,255466.0,273455.0
124,74490.0,255455.0,273451.0
124,74489.0,255449.0,273440.0
124,74497.0,255476.0,273458.0
124,74519.0,255495.0,273482.0
124,74547.0,255524.0,273509.0
124,74570.0,255553.0,273528.0
125,74594.0,255576.0,273519.0
125,74626.0,255596.0,273556.0
125,74660.0,255643.0,273599.0
125,74700.0,255684.0,273629.0
125,74733.0,255731.0,273654.0
125,74775.0,255777.0,273685.0
125,74828.0,255857.0,273777.0
125,74875.0,255909.0,273800.0
125,74889.0,255868.0,273762.0
125,74838.0,255744.0,273634.0
125,74766.0,255632.0,273534.0
125,74698.0,255539.0,273460.0
125,74638.0,255488.0,273420.0
125,74575.0,255432.0,273390.0
125,74520.0,255393.0,273372.0
125,74485.0,255390.0,273394.0
125,74472.0,255400.0,273420.0
125,74456.0,255390.0,273427.0
125,74448.0,255400.0,273456.0
125,74427.0,255362.0,273406.0
125,74418.0,255340.0,273364.0
125,74410.0,255331.0,273349.0
125,74418.0,255328.0,273348.0
125,74434.0,255355.0,273363.0
125,74452.0,255365.0,273377.0
126,74480.0,255392.0,273385.0
126,74510.0,255431.0,273430.0
126,74541.0,255484.0,273445.0
126,74578.0,255515.0,273477.0
126,74609.0,255548.0,273502.0
126,74650.0,255575.0,273510.0
126,74678.0,255611.0,273520.0
126,74718.0,255639.0,273541.0
126,74758.0,255681.0,273547.0
126,74800.0,255714.0,273577.0
126,74836.0,255744.0,273590.0
126,74832.0,255683.0,273505.0
126,74764.0,255536.0,273359.0
126,74691.0,255421.0,273263.0
126,74627.0,255347.0,273207.0
126,74558.0,255280.0,273155.0
126,74501.0,255241.0,273134.0
126,74441.0,255199.0,273107.0
126,74415.0,255212.0,273153.0
126,74407.0,255230.0,273180.0
126,74402.0,255238.0,273194.0
126,74399.0,255261.0,273242.0
126,74393.0,255271.0,273256.0
126,74403.0,255290.0,273252.0
126,74425.0,255319.0,273312.0
127,74453.0,255360.0,273356.0
127,74477.0,255407.0,273392.0
127,74500.0,255437.0,273404.0
127,74540.0,255497.0,273460.0
127,74580.0,255564.0,273518.0
127,74635.0,255656.0,273595.0
127,74677.0,255691.0,273646.0
127,74709.0,255715.0,273637.0
127,74735.0,255714.0,273611.0
127,74774.0,255733.0,273605.0
127,74810.0,255772.0,273610.0
127,74857.0,255822.0,273635.0
127,74900.0,255853.0,273666.0
127,74933.0,255857.0,273648.0
127,74903.0,255759.0,273552.0
127,74829.0,255626.0,273421.0
127,74764.0,255536.0,273337.0
127,74707.0,255483.0,273297.0
127,74655.0,255421.0,273265.0
127,74600.0,255383.0,273226.0
127,74565.0,255366.0,273206.0
127,74552.0,255389.0,273250.0
127,74554.0,255405.0,273272.0
127,74560.0,255444.0,273342.0
127,74554.0,255465.0,273369.0
128,74556.0,255471.0,273367.0
128,74576.0,255526.0,273439.0
128,74605.0,255588.0,273498.0
128,74620.0,255599.0,273516.0
128,74649.0,255635.0,273554.0
128,74686.0,255683.0,273594.0
128,74717.0,255740.0,273654.0
128,74751.0,255779.0,273675.0
128,74788.0,255816.0,273693.0
128,74812.0,255824.0,273685.0
128,74843.0,255849.0,273668.0
128,74873.0,255864.0,273660.0
128,74914.0,255913.0,273684.0
128,74947.0,255912.0,273681.0
128,74934.0,255838.0,273613.0
128,74866.0,255719.0,273481.0
128,74798.0,255612.0,273385.0
128,74734.0,255529.0,273317.0
128,74676.0,255471.0,273262.0
128,74618.0,255412.0,273226.0
128,74584.0,255419.0,273249.0
128,74569.0,255439.0,273286.0
128,74559.0,255436.0,273281.0
128,74557.0,255446.0,273309.0
128,74558.0,255449.0,273342.0
129,74555.0,255464.0,273341.0
129,74558.0,255468.0,273334.0
129,74575.0,255468.0,273340.0
129,74589.0,255502.0,273362.0
129,74611.0,255534.0,273372.0
129,74632.0,255548.0,273385.0
129,74662.0,255574.0,273394.0
129,74691.0,255600.0,273417.0
129,74724.0,255633.0,273452.0
129,74757.0,255672.0,273465.0
129,74787.0,255678.0,273471.0
129,74826.0,255735.0,273484.0
129,74860.0,255747.0,273483.0
129,74902.0,255786.0,273506.0
129,74940.0,255819.0,273514.0
129,74949.0,255776.0,273453.0
129,74892.0,255626.0,273321.0
129,74818.0,255514.0,273198.0
129,74753.0,255432.0,273144.0
129,74693.0,255375.0,273092.0
129,74634.0,255315.0,273059.0
129,74574.0,255267.0,273026.0
129,74533.0,255256.0,273026.0
129,74515.0,255264.0,273043.0
129,74507.0,255269.0,273068.0
130,74501.0,255296.0,273101.0
130,74496.0,255314.0,273116.0
130,74492.0,255307.0,273106.0
130,74504.0,255318.0,273098.0
130,74521.0,255347.0,273135.0
130,74540.0,255372.0,273164.0
130,74562.0,255404.0,273170.0
130,74585.0,255431.0,273186.0
130,74612.0,255435.0,273197.0
130,74641.0,255484.0,273216.0
130,74676.0,255498.0,273219.0
130,74712.0,255531.0,273224.0
130,74743.0,255553.0,273232.0
130,74780.0,255600.0,273267.0
130,74820.0,255624.0,273270.0
130,74856.0,255647.0,273269.0
130,74904.0,255715.0,273313.0
130,74945.0,255737.0,273318.0
130,74947.0,255677.0,273241.0
130,74891.0,255550.0,273126.0
130,74830.0,255458.0,273045.0
130,74779.0,255420.0,273019.0
130,74725.0,255376.0,272997.0
130,74679.0,255350.0,273002.0
130,74632.0,255333.0,272988.0
131,74607.0,255337.0,273028.0
131,74599.0,255359.0,273053.0
131,74593.0,255375.0,273075.0
131,74592.0,255405.0,273125.0
131,74596.0,255427.0,273157.0
131,74605.0,255446.0,273174.0
131,74617.0,255459.0,273190.0
131,74638.0,255498.0,273228.0
131,74660.0,255529.0,273255.0
131,74686.0,255554.0,273264.0
131,74711.0,255588.0,273284.0
131,74748.0,255651.0,273321.0
131,74785.0,255671.0,273350.0
131,74829.0,255722.0,273386.0
131,74864.0,255761.0,273395.0
131,74907.0,255812.0,273419.0
131,74953.0,255857.0,273463.0
131,74994.0,255890.0,273482.0
131,75040.0,255942.0,273519.0
131,75082.0,255982.0,273533.0
131,75099.0,255944.0,273513.0
131,75050.0,255813.0,273390.0
131,74980.0,255706.0,273259.0
131,74923.0,255644.0,273205.0
131,74871.0,255607.0,273196.0
132,74823.0,255567.0,273195.0
132,74777.0,255551.0,273211.0
132,74753.0,255581.0,273251.0
132,74740.0,255591.0,273258.0
132,74737.0,255616.0,273323.0
132,74737.0,255640.0,273372.0
132,74724.0,255644.0,273381.0
132,74710.0,255638.0,273361.0
132,74701.0,255617.0,273321.0
132,74705.0,255599.0,273301.0
132,74720.0,255624.0,273348.0
132,74741.0,255669.0,273383.0
132,74763.0,255732.0,273439.0
132,74791.0,255764.0,273477.0
132,74828.0,255811.0,273511.0
132,74855.0,255862.0,273564.0
132,74897.0,255911.0,273608.0
132,74938.0,255975.0,273658.0
132,74987.0,256050.0,273742.0
132,75015.0,256064.0,273727.0
132,75002.0,255990.0,273658.0
132,74939.0,255864.0,273554.0
132,74859.0,255746.0,273454.0
132,74781.0,255665.0,273366.0
132,74708.0,255584.0,273317.0
133,74641.0,255522.0,273261.0
133,74580.0,255473.0,273228.0
133,74552.0,255456.0,273241.0
133,74528.0,255448.0,273246.0
133,74508.0,255443.0,273241.0
133,74499.0,255456.0,273270.0
133,74487.0,255453.0,273275.0
133,74492.0,255481.0,273311.0
133,74503.0,255518.0,273349.0
133,74517.0,255546.0,273374.0
133,74530.0,255560.0,273401.0
133,74546.0,255599.0,273410.0
133,74572.0,255609.0,273415.0
133,74598.0,255649.0,273447.0
133,74623.0,255667.0,273461.0
133,74647.0,255695.0,273466.0
133,74677.0,255704.0,273471.0
133,74708.0,255738.0,273490.0
133,74743.0,255760.0,273491.0
133,74778.0,255796.0,273498.0
